Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,3,512,414,16,14,1
61,4,512,434,18,17,5
61,5,512,441,14,13,4
61,6,512,422,14,10,4
61,7,512,451,18,12,3
61,8,512,448,16,11,6
61,9,512,450,18,12,4
61,10,512,436,12,9,3
61,11,512,445,18,8,4
61,12,512,437,19,11,3
61,13,512,435,12,11,6
61,14,512,435,12,9,7
61,15,476,416,14,10,10
62,0,512,428,11,13,7
62,1,512,450,14,13,4
62,2,512,422,13,14,3
62,3,512,439,16,13,4
62,4,512,421,9,10,5
62,5,512,426,13,9,4
62,6,512,447,14,10,2
62,7,512,442,12,15,5
62,8,512,439,15,15,3
62,9,512,444,19,17,6
62,10,512,436,17,12,7
62,11,512,445,10,8,8
62,12,512,439,14,18,8
62,13,512,434,13,13,5
62,14,512,434,12,12,4
62,15,476,404,12,13,6
63,0,512,434,17,7,6
63,1,512,444,13,6,6
63,2,512,420,15,11,9
63,3,512,437,15,10,6
63,4,512,442,16,10,6
63,5,512,430,18,15,9
63,6,512,438,12,13,6
63,7,512,431,15,15,8
63,8,512,431,10,12,6
63,9,512,435,13,16,7
63,10,512,435,17,10,11
63,11,512,415,15,10,9
63,12,512,450,17,11,11
63,13,512,434,15,14,13
63,14,512,437,14,14,11
63,15,476,391,13,18,14
64,0,512,433,11,15,9
64,1,512,444,17,9,12
64,2,512,438,18,13,11
64,3,512,442,14,14,7
64,4,512,452,11,14,6
64,5,512,426,17,22,6
64,6,512,431,16,19,4
64,7,512,432,18,12,5
64,8,512,438,16,15,4
64,9,512,448,24,16,6
64,10,512,446,19,14,5
64,11,512,433,15,7,5
64,12,512,438,13,15,5
64,13,512,422,21,13,8
64,14,512,434,19,9,7
64,15,476,417,21,18,8
65,0,512,416,22,17,9
65,1,512,432,27,15,6
65,2,512,427,23,17,7
65,3,512,429,18,17,7
65,4,512,434,21,14,5
65,5,512,435,23,19,4
65,6,512,448,22,14,5
65,7,512,441,24,14,6
65,8,512,431,15,16,3
65,9,512,432,18,17,5
65,10,512,445,20,16,4
65,11,512,447,14,16,2
65,12,512,437,16,16,3
65,13,512,442,20,17,2
65,14,512,435,22,12,2
65,15,476,406,23,15,4
66,0,512,423,18,19,3
66,1,512,450,20,19,4
66,2,512,443,21,16,6
66,3,512,431,13,14,3
66,4,512,431,9,15,4
66,5,512,439,20,20,6
66,6,512,440,13,17,7
66,7,512,439,15,17,5
66,8,512,437,14,16,3
66,9,512,433,13,13,3
66,10,512,440,14,12,5
66,11,512,436,15,12,4
66,12,512,438,22,15,5
66,13,512,442,15,11,8
66,14,512,432,19,11,5
66,15,476,401,22,15,8
67,0,512,418,25,14,5
67,1,512,427,16,16,3
67,2,512,440,17,14,2
67,3,512,442,20,12,3
67,4,512,434,19,6,3
67,5,512,450,20,12,4
67,6,512,440,23,11,5
67,7,512,439,20,15,8
67,8,512,442,15,14,8
67,9,512,450,14,12,3
67,10,512,442,16,12,2
67,11,512,438,14,10,4
67,12,512,440,12,11,4
67,13,512,444,12,9,1
67,14,512,451,9,9,4
67,15,476,418,6,10,6
68,0,512,448,8,15,7
68,1,512,431,12,13,5
68,2,512,442,17,7,4
68,3,512,454,22,11,4
68,4,512,446,17,10,5
68,5,512,439,16,15,6
68,6,512,440,23,18,9
68,7,512,434,21,14,8
68,8,512,447,24,11,3
68,9,512,443,23,8,1
68,10,512,456,20,12,0
68,11,512,437,24,13,2
68,12,512,431,23,15,4
68,13,512,440,21,15,4
68,14,512,445,15,8,3
68,15,476,404,16,8,4
69,0,512,440,14,9,5
69,1,512,455,14,13,3
69,2,512,433,15,13,3
69,3,512,458,17,14,2
69,4,512,453,17,13,5
69,5,512,442,15,10,5
69,6,512,453,22,8,2
69,7,512,444,19,9,5
69,8,512,451,18,13,4
69,9,512,427,17,12,7
69,10,512,425,14,11,8
69,11,512,452,12,17,8
69,12,512,453,15,12,4
69,13,512,459,12,10,1
69,14,512,431,13,11,3
69,15,476,399,11,14,4
70,0,512,440,12,8,4
70,1,512,447,12,12,3
70,2,512,443,14,12,2
70,3,512,449,18,14,2
70,4,512,445,14,13,4
70,5,512,440,14,17,6
70,6,512,437,17,14,3
70,7,512,439,18,8,4
70,8,512,444,14,5,4
70,9,512,460,12,7,3
70,10,512,435,18,14,6
70,11,512,434,19,11,5
70,12,512,436,17,16,5
70,13,512,441,21,12,2
70,14,512,438,16,10,5
70,15,476,409,12,8,7
71,0,512,437,13,11,3
71,1,512,433,17,10,3
71,2,512,448,13,7,3
71,3,512,453,7,8,2
71,4,512,459,14,8,2
71,5,512,438,17,15,3
71,6,512,441,15,8,2
71,7,512,447,13,10,3
71,8,512,463,16,12,1
71,9,512,443,14,12,5
71,10,512,448,13,12,6
71,11,512,425,16,15,9
71,12,512,431,14,7,9
71,13,512,442,6,10,9
71,14,512,430,7,14,3
71,15,476,414,9,14,4
72,0,512,434,13,12,2
72,1,512,425,12,14,4
72,2,512,444,14,13,5
72,3,512,452,13,14,9
72,4,512,452,12,12,9
72,5,512,435,7,7,7
72,6,512,437,14,13,7
72,7,512,454,14,14,9
72,8,512,434,7,10,7
72,9,512,432,9,8,5
72,10,512,448,9,14,5
72,11,512,428,6,10,2
72,12,512,428,7,16,4
72,13,512,439,6,15,5
72,14,512,446,9,10,2
72,15,476,427,11,12,1
73,0,512,428,9,11,3
73,1,512,446,8,14,2
73,2,512,436,7,16,1
73,3,512,452,15,17,4
73,4,512,440,13,15,2
73,5,512,442,14,17,0
73,6,512,422,13,8,2
73,7,512,447,15,12,4
73,8,512,456,11,10,5
73,9,512,457,19,9,5
73,10,512,452,17,12,7
73,11,512,451,17,15,8
73,12,512,451,12,10,9
73,13,512,447,14,7,11
73,14,512,454,13,17,7
73,15,476,411,12,11,7
74,0,512,440,15,8,6
74,1,512,451,12,16,8
74,2,512,451,12,15,6
74,3,512,461,15,14,5
74,4,512,444,12,14,1
74,5,512,437,11,12,5
74,6,512,446,14,15,2
74,7,512,432,10,11,2
74,8,512,444,6,16,1
74,9,512,449,16,14,2
74,10,512,428,15,12,3
74,11,512,454,13,12,5
74,12,512,430,17,12,6
74,13,512,444,10,9,6
74,14,512,461,12,11,7
74,15,476,402,13,8,8
75,0,512,443,15,11,6
75,1,512,434,14,12,4
75,2,512,444,14,13,4
75,3,512,451,12,9,5
75,4,512,450,12,9,8
75,5,512,440,11,12,8
75,6,512,442,11,13,9
75,7,512,447,11,11,5
75,8,512,437,16,13,4
75,9,512,451,16,14,5
75,10,512,450,14,11,9
75,11,512,434,13,10,4
75,12,512,445,16,9,5
75,13,512,454,12,15,4
75,14,512,464,11,17,3
75,15,476,410,18,15,6
76,0,512,442,13,16,5
76,1,512,444,10,11,6
76,2,512,440,14,16,5
76,3,512,438,13,14,5
76,4,512,440,14,14,6
76,5,512,450,12,12,1
76,6,512,450,10,9,0
76,7,512,426,15,11,5
76,8,512,454,16,14,8
76,9,512,432,15,13,8
76,10,512,444,10,14,7
76,11,512,440,7,13,5
76,12,512,445,15,12,3
76,13,512,435,16,15,4
76,14,512,435,16,17,7
76,15,476,414,10,14,9
77,0,512,441,13,14,4
77,1,512,440,10,13,6
77,2,512,441,15,12,5
77,3,512,455,13,13,6
77,4,512,452,12,11,6
77,5,512,452,11,13,4
77,6,512,447,10,15,4
77,7,512,452,10,11,6
77,8,512,456,9,11,5
77,9,512,436,14,12,4
77,10,512,444,12,6,2
77,11,512,455,10,6,4
77,12,512,442,11,8,9
77,13,512,445,7,14,9
77,14,512,441,14,14,9
77,15,476,423,15,9,7
78,0,512,453,10,12,7
78,1,512,450,12,17,8
78,2,512,446,13,8,10
78,3,512,453,12,10,8
78,4,512,442,14,22,6
78,5,512,443,14,11,3
78,6,512,429,9,12,3
78,7,512,440,11,8,5
78,8,512,447,11,8,3
78,9,512,452,12,7,1
78,10,512,455,18,10,3
78,11,512,451,20,17,3
78,12,512,449,12,18,3
78,13,512,448,8,13,6
78,14,512,443,11,18,7
78,15,476,434,16,16,9
79,0,512,451,18,8,7
79,1,512,454,9,5,5
79,2,512,440,12,9,7
79,3,512,442,13,12,7
79,4,512,441,19,14,5
79,5,512,426,17,11,7
79,6,512,445,13,6,3
79,7,512,434,13,11,3
79,8,512,456,14,13,5
79,9,512,455,12,9,6
79,10,512,450,15,14,5
79,11,512,448,15,16,2
79,12,512,447,17,15,5
79,13,512,445,15,10,7
79,14,512,443,16,10,6
79,15,476,425,16,9,4
80,0,512,445,16,14,8
80,1,512,440,12,13,9
80,2,512,446,17,8,11
80,3,512,444,20,10,7
80,4,512,452,16,8,7
80,5,512,439,13,9,8
80,6,512,447,13,10,8
80,7,512,458,13,9,6
80,8,512,444,10,6,4
80,9,512,447,16,8,5
80,10,512,447,17,6,4
80,11,512,445,23,14,6
80,12,512,454,12,14,9
80,13,512,444,15,9,8
80,14,512,452,17,10,6
80,15,476,423,21,11,10
81,0,512,459,16,11,13
81,1,512,449,16,16,9
81,2,512,454,19,14,9
81,3,512,443,16,11,13
81,4,512,437,14,12,11
81,5,512,441,13,11,9
81,6,512,452,15,7,9
81,7,512,455,17,12,4
81,8,512,455,21,10,5
81,9,512,433,19,9,5
81,10,512,443,21,9,4
81,11,512,437,21,12,2
81,12,512,458,17,6,6
81,13,512,448,19,12,4
81,14,512,441,15,8,4
81,15,476,425,13,8,4
82,0,512,444,11,10,3
82,1,512,458,11,7,3
82,2,512,450,12,11,2
82,3,512,447,11,11,5
82,4,512,453,20,11,4
82,5,512,453,13,11,4
82,6,512,442,11,10,4
82,7,512,441,9,9,4
82,8,512,435,17,10,7
82,9,512,454,20,8,7
82,10,512,444,15,9,3
82,11,512,455,16,9,3
82,12,512,451,19,14,2
82,13,512,462,20,12,5
82,14,512,449,16,13,4
82,15,476,414,17,18,2
83,0,512,447,19,19,3
83,1,512,444,22,15,6
83,2,512,452,11,20,10
83,3,512,463,11,17,5
83,4,512,450,15,13,6
83,5,512,453,12,10,4
83,6,512,460,9,9,2
83,7,512,455,9,12,6
83,8,512,451,10,14,5
83,9,512,455,17,13,7
83,10,512,444,16,14,5
83,11,512,439,15,19,7
83,12,512,447,16,13,5
83,13,512,454,14,11,4
83,14,512,450,12,9,6
83,15,476,412,12,10,5
84,0,512,450,12,15,5
84,1,512,450,15,12,9
84,2,512,445,18,13,5
84,3,512,442,13,15,6
84,4,512,451,11,16,5
84,5,512,459,9,12,8
84,6,512,441,12,12,3
84,7,512,460,9,13,4
84,8,512,451,12,8,3
84,9,512,450,11,16,4
84,10,512,456,10,15,4
84,11,512,451,13,20,3
84,12,512,433,12,15,1
84,13,512,439,17,16,3
84,14,512,446,17,13,3
84,15,476,418,16,5,3
85,0,512,439,14,5,3
85,1,512,441,11,8,6
85,2,512,462,11,10,9
85,3,512,431,9,10,4
85,4,512,443,13,11,5
85,5,512,457,12,13,3
85,6,512,440,10,13,5
85,7,512,445,17,9,4
85,8,512,452,19,9,6
85,9,512,459,12,5,5
85,10,512,437,17,5,5
85,11,512,450,20,11,2
85,12,512,446,15,15,3
85,13,512,441,17,9,2
85,14,512,450,12,10,8
85,15,476,417,16,11,8
86,0,512,438,20,9,4
86,1,512,441,17,13,4
86,2,512,438,22,15,3
86,3,512,436,16,14,4
86,4,512,446,13,10,4
86,5,512,454,14,10,2
86,6,512,451,18,15,6
86,7,512,458,18,14,9
86,8,512,448,14,16,5
86,9,512,447,11,13,5
86,10,512,453,12,12,7
86,11,512,449,17,10,6
86,12,512,453,11,8,7
86,13,512,440,4,7,7
86,14,512,449,9,16,3
86,15,476,429,10,20,3
87,0,512,453,8,14,3
87,1,512,445,11,16,9
87,2,512,449,11,13,6
87,3,512,446,7,10,5
87,4,512,451,7,12,5
87,5,512,438,14,14,5
87,6,512,443,13,18,6
87,7,512,457,10,11,5
87,8,512,453,11,12,4
87,9,512,457,12,11,6
87,10,512,453,12,11,4
87,11,512,447,15,10,5
87,12,512,432,15,14,2
87,13,512,444,10,15,4
87,14,512,445,14,10,6
87,15,476,417,15,14,9
88,0,512,448,17,11,4
88,1,512,447,17,13,4
88,2,512,450,18,12,4
88,3,512,450,16,14,8
88,4,512,458,12,16,2
88,5,512,452,9,12,4
88,6,512,445,4,6,2
88,7,512,439,9,9,5
88,8,512,448,12,11,4
88,9,512,439,7,9,6
88,10,512,437,9,15,9
88,11,512,448,15,12,8
88,12,512,448,15,5,9
88,13,512,436,20,11,10
88,14,512,432,19,11,7
88,15,476,392,15,8,6
89,0,512,430,10,12,4
89,1,512,446,13,15,3
89,2,512,431,12,14,1
89,3,512,448,12,14,2
89,4,512,447,12,15,2
89,5,512,448,15,14,2
89,6,512,454,17,18,4
89,7,512,456,14,21,5
89,8,512,456,13,16,2
89,9,512,432,14,15,2
89,10,512,445,14,15,6
89,11,512,445,11,11,5
89,12,512,459,11,12,3
89,13,512,443,16,11,5
89,14,512,442,13,11,9
89,15,476,410,15,9,8
90,0,512,431,19,11,4
90,1,512,448,14,13,7
90,2,512,442,13,8,5
90,3,512,455,20,8,5
90,4,512,452,17,9,6
90,5,512,439,21,8,8
90,6,512,442,15,9,5
90,7,512,433,11,6,6
90,8,512,456,13,11,8
90,9,512,444,10,8,5
90,10,512,431,8,12,5
90,11,512,441,9,9,3
90,12,512,448,9,10,7
90,13,512,460,12,10,6
90,14,512,448,16,11,2
90,15,476,420,15,10,4
91,0,512,451,12,8,5
91,1,512,444,18,9,3
91,2,512,446,16,9,9
91,3,512,453,16,8,5
91,4,512,456,18,8,5
91,5,512,445,13,6,4
91,6,512,431,11,8,5
91,7,512,444,14,11,2
91,8,512,446,11,15,4
91,9,512,449,8,18,3
91,10,512,463,14,15,4
91,11,512,449,15,18,4
91,12,512,454,11,15,4
91,13,512,454,17,8,5
91,14,512,431,15,9,3
91,15,476,396,10,8,3
92,0,512,440,11,9,8
92,1,512,451,16,7,8
92,2,512,447,15,7,4
92,3,512,449,15,7,6
92,4,512,450,14,13,1
92,5,512,446,13,6,2
92,6,512,442,15,4,5
92,7,512,447,13,4,5
92,8,512,441,6,12,5
92,9,512,459,7,15,2
92,10,512,453,9,15,4
92,11,512,449,6,15,5
92,12,512,430,13,18,5
92,13,512,442,16,14,5
92,14,512,452,19,17,4
92,15,476,426,22,13,3
93,0,512,455,16,14,3
93,1,512,441,23,14,2
93,2,512,449,20,11,2
93,3,512,443,26,8,3
93,4,512,443,22,13,3
93,5,512,448,16,12,3
93,6,512,456,13,10,4
93,7,512,456,13,16,2
93,8,512,451,13,11,1
93,9,512,450,11,12,3
93,10,512,454,16,12,3
93,11,512,456,10,7,3
93,12,512,444,14,3,3
93,13,512,458,16,13,2
93,14,512,459,16,10,4
93,15,476,419,15,8,3
94,0,512,451,12,7,5
94,1,512,462,13,6,4
94,2,512,449,18,9,4
94,3,512,457,12,8,5
94,4,512,444,14,6,5
94,5,512,446,15,5,6
94,6,512,449,19,6,3
94,7,512,456,15,7,3
94,8,512,445,15,6,1
94,9,512,462,13,8,3
94,10,512,452,13,16,5
94,11,512,457,13,11,6
94,12,512,454,13,13,8
94,13,512,453,15,13,5
94,14,512,462,15,12,7
94,15,476,415,19,11,5
95,0,512,452,23,11,5
95,1,512,431,19,7,5
95,2,512,458,20,3,5
95,3,512,441,23,7,4
95,4,512,434,20,8,3
95,5,512,454,19,6,4
95,6,512,441,16,13,6
95,7,512,444,18,13,6
95,8,512,441,20,11,6
95,9,512,447,23,13,5
95,10,512,450,16,8,7
95,11,512,454,17,9,5
95,12,512,465,20,5,4
95,13,512,447,14,8,2
95,14,512,446,17,9,2
95,15,476,418,10,9,4
96,0,512,445,14,7,5
96,1,512,447,13,6,2
96,2,512,429,18,5,3
96,3,512,456,21,9,2
96,4,512,441,20,4,4
96,5,512,457,21,8,5
96,6,512,453,20,10,2
96,7,512,453,15,11,3
96,8,512,454,13,7,3
96,9,512,446,18,9,4
96,10,512,449,13,6,3
96,11,512,435,14,10,3
96,12,512,458,13,16,5
96,13,512,452,13,9,6
96,14,512,436,17,10,3
96,15,476,407,17,14,2
97,0,512,441,18,10,2
97,1,512,438,17,7,1
97,2,512,454,19,8,7
97,3,512,451,14,9,4
97,4,512,451,15,10,3
97,5,512,460,15,6,6
97,6,512,451,19,6,5
97,7,512,450,18,10,3
97,8,512,450,20,5,4
97,9,512,438,16,6,6
97,10,512,435,18,13,5
97,11,512,445,17,11,2
97,12,512,441,9,11,3
97,13,512,442,13,9,2
97,14,512,448,14,8,3
97,15,476,418,15,3,1
98,0,512,445,7,12,4
98,1,512,444,7,10,7
98,2,512,444,8,8,5
98,3,512,454,13,9,5
98,4,512,444,14,8,4
98,5,512,451,18,9,4
98,6,512,462,16,8,4
98,7,512,452,19,9,3
98,8,512,457,17,7,2
98,9,512,436,15,3,2
98,10,512,438,16,6,0
98,11,512,458,13,8,1
98,12,512,445,9,8,3
98,13,512,460,7,11,1
98,14,512,452,11,10,3
98,15,476,416,15,10,1
99,0,512,458,12,8,2
99,1,512,458,10,7,4
99,2,512,467,20,5,5
99,3,512,459,19,4,3
99,4,512,454,18,4,6
99,5,512,434,21,4,8
99,6,512,454,13,5,6
99,7,512,452,8,8,5
99,8,512,450,13,10,6
99,9,512,451,14,17,4
99,10,512,442,10,13,6
99,11,512,450,12,10,2
99,12,512,446,9,7,5
99,13,512,458,10,13,5
99,14,512,465,16,10,3
99,15,476,419,15,7,5
