Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
60,5,512,417,17,2,21
60,6,512,414,13,0,20
60,7,512,409,10,1,23
60,8,512,381,8,0,28
60,9,512,393,11,0,27
60,10,512,408,20,1,28
60,11,512,409,15,1,24
60,12,512,399,14,1,18
60,13,512,402,15,1,25
60,14,512,410,15,0,24
60,15,476,350,20,0,16
61,0,512,406,17,0,14
61,1,512,404,20,1,15
61,2,512,395,23,0,14
61,3,512,388,18,1,18
61,4,512,415,10,2,21
61,5,512,402,10,2,11
61,6,512,407,19,1,15
61,7,512,402,20,4,21
61,8,512,399,20,2,23
61,9,512,409,15,3,21
61,10,512,424,13,3,20
61,11,512,410,19,5,21
61,12,512,411,19,5,15
61,13,512,406,14,3,17
61,14,512,400,21,2,17
61,15,476,378,21,0,17
62,0,512,401,14,2,17
62,1,512,385,13,1,18
62,2,512,406,18,0,19
62,3,512,402,20,1,11
62,4,512,393,18,2,15
62,5,512,397,22,1,24
62,6,512,392,25,0,15
62,7,512,380,21,3,12
62,8,512,402,19,3,16
62,9,512,408,16,3,13
62,10,512,397,15,1,10
62,11,512,394,11,2,8
62,12,512,388,15,3,13
62,13,512,415,14,2,15
62,14,512,406,15,3,16
62,15,476,349,15,3,18
63,0,512,374,14,1,19
63,1,512,377,19,0,16
63,2,512,403,15,1,20
63,3,512,410,20,1,21
63,4,512,400,12,0,29
63,5,512,396,16,0,24
63,6,512,380,18,1,16
63,7,512,401,17,1,18
63,8,512,383,19,1,15
63,9,512,396,16,1,9
63,10,512,394,12,0,19
63,11,512,387,15,1,14
63,12,512,400,16,2,13
63,13,512,383,17,2,17
63,14,512,434,11,2,16
63,15,476,384,15,2,17
64,0,512,397,21,2,13
64,1,512,405,22,1,18
64,2,512,395,19,2,19
64,3,512,383,16,4,18
64,4,512,386,15,4,20
64,5,512,398,14,4,21
64,6,512,420,13,4,11
64,7,512,417,13,3,13
64,8,512,405,12,1,18
64,9,512,392,10,4,15
64,10,512,411,19,4,13
64,11,512,401,14,3,18
64,12,512,399,14,5,22
64,13,512,407,21,7,13
64,14,512,422,20,4,18
64,15,476,390,19,4,18
65,0,512,400,20,3,19
65,1,512,424,21,2,19
65,2,512,391,21,0,14
65,3,512,414,22,1,19
65,4,512,412,25,4,18
65,5,512,380,18,3,18
65,6,512,399,18,1,11
65,7,512,422,21,1,13
65,8,512,425,23,0,18
65,9,512,413,22,1,17
65,10,512,399,19,2,18
65,11,512,413,20,2,20
65,12,512,411,14,2,18
65,13,512,395,19,3,13
65,14,512,409,19,4,15
65,15,476,381,15,3,17
66,0,512,404,14,1,19
66,1,512,408,20,3,17
66,2,512,410,18,2,15
66,3,512,399,13,2,19
66,4,512,416,10,1,15
66,5,512,426,11,1,16
66,6,512,394,17,2,18
66,7,512,421,16,1,13
66,8,512,417,24,2,15
66,9,512,415,25,2,16
66,10,512,415,21,2,15
66,11,512,409,15,2,10
66,12,512,404,17,2,15
66,13,512,394,15,4,11
66,14,512,389,13,4,11
66,15,476,385,13,3,18
67,0,512,391,19,2,15
67,1,512,418,21,3,16
67,2,512,399,19,2,22
67,3,512,405,17,4,17
67,4,512,401,16,3,12
67,5,512,411,18,3,10
67,6,512,404,16,2,10
67,7,512,393,16,2,16
67,8,512,389,15,3,15
67,9,512,419,13,1,25
67,10,512,415,15,1,26
67,11,512,420,17,2,21
67,12,512,411,14,2,19
67,13,512,424,19,2,14
67,14,512,418,15,3,12
67,15,476,374,16,2,18
68,0,512,406,10,3,15
68,1,512,408,14,2,20
68,2,512,394,18,2,19
68,3,512,410,17,1,12
68,4,512,394,13,3,17
68,5,512,415,15,1,16
68,6,512,414,18,5,14
68,7,512,407,12,5,15
68,8,512,421,14,5,15
68,9,512,424,16,5,16
68,10,512,411,21,7,19
68,11,512,404,19,7,20
68,12,512,400,18,4,14
68,13,512,421,14,3,19
68,14,512,407,15,1,21
68,15,476,397,20,3,18
69,0,512,418,18,3,19
69,1,512,410,20,2,12
69,2,512,422,18,2,17
69,3,512,414,22,1,14
69,4,512,403,17,1,18
69,5,512,415,11,3,19
69,6,512,395,16,1,13
69,7,512,416,18,2,11
69,8,512,408,14,6,19
69,9,512,402,16,8,17
69,10,512,414,15,5,14
69,11,512,408,15,6,22
69,12,512,427,10,4,12
69,13,512,396,11,3,14
69,14,512,422,15,1,15
69,15,476,383,15,1,15
70,0,512,409,17,6,17
70,1,512,402,20,4,14
70,2,512,416,20,4,10
70,3,512,409,17,2,12
70,4,512,410,15,2,18
70,5,512,409,21,1,16
70,6,512,394,18,2,16
70,7,512,412,19,2,18
70,8,512,411,22,1,16
70,9,512,420,21,2,14
70,10,512,423,17,1,15
70,11,512,402,19,3,18
70,12,512,409,23,1,17
70,13,512,409,19,3,14
70,14,512,415,19,1,21
70,15,476,375,18,2,18
71,0,512,430,21,2,19
71,1,512,415,25,3,21
71,2,512,413,21,3,11
71,3,512,412,16,2,9
71,4,512,395,13,2,13
71,5,512,402,15,2,11
71,6,512,412,24,4,11
71,7,512,410,16,3,17
71,8,512,406,12,5,16
71,9,512,417,11,3,10
71,10,512,430,15,5,7
71,11,512,412,16,2,12
71,12,512,425,16,1,15
71,13,512,409,18,0,22
71,14,512,404,20,1,16
71,15,476,386,16,3,15
72,0,512,421,15,1,22
72,1,512,412,12,1,23
72,2,512,411,16,2,14
72,3,512,425,13,2,9
72,4,512,414,13,2,13
72,5,512,421,18,1,19
72,6,512,401,12,3,16
72,7,512,409,15,1,13
72,8,512,405,15,1,14
72,9,512,417,12,2,14
72,10,512,402,15,1,14
72,11,512,418,14,0,23
72,12,512,411,15,4,25
72,13,512,396,16,4,16
72,14,512,403,20,1,9
72,15,476,370,17,3,8
73,0,512,404,16,4,13
73,1,512,407,18,4,12
73,2,512,406,23,2,14
73,3,512,400,24,3,13
73,4,512,425,19,2,12
73,5,512,391,15,3,17
73,6,512,408,12,4,13
73,7,512,433,17,3,14
73,8,512,437,14,1,14
73,9,512,416,10,2,15
73,10,512,401,12,0,16
73,11,512,420,12,0,16
73,12,512,409,16,1,16
73,13,512,400,17,2,14
73,14,512,413,13,1,12
73,15,476,379,16,0,13
74,0,512,400,15,1,16
74,1,512,408,18,3,11
74,2,512,413,21,4,11
74,3,512,427,19,2,11
74,4,512,405,13,2,8
74,5,512,414,13,2,9
74,6,512,413,11,1,15
74,7,512,413,14,1,14
74,8,512,426,16,2,12
74,9,512,402,18,1,12
74,10,512,408,17,2,14
74,11,512,429,16,2,9
74,12,512,397,12,1,12
74,13,512,408,11,3,16
74,14,512,406,12,3,15
74,15,476,370,14,2,17
75,0,512,408,23,3,15
75,1,512,403,19,2,14
75,2,512,407,8,4,13
75,3,512,421,12,1,15
75,4,512,401,10,0,16
75,5,512,385,14,0,13
75,6,512,399,19,0,15
75,7,512,415,22,0,12
75,8,512,424,15,0,16
75,9,512,411,15,2,9
75,10,512,417,13,1,10
75,11,512,410,18,1,12
75,12,512,411,13,2,9
75,13,512,432,13,2,10
75,14,512,409,10,2,13
75,15,476,392,11,2,8
76,0,512,411,9,1,13
76,1,512,411,4,1,11
76,2,512,427,12,3,14
76,3,512,416,13,2,15
76,4,512,424,12,1,23
76,5,512,414,14,3,18
76,6,512,425,15,1,15
76,7,512,393,14,1,16
76,8,512,416,16,1,18
76,9,512,409,16,1,15
76,10,512,402,22,3,18
76,11,512,416,18,2,18
76,12,512,393,24,1,15
76,13,512,424,19,1,15
76,14,512,426,19,3,20
76,15,476,395,13,3,13
77,0,512,412,13,4,12
77,1,512,418,20,2,16
77,2,512,414,17,2,15
77,3,512,427,16,3,20
77,4,512,415,13,0,12
77,5,512,401,15,0,13
77,6,512,408,14,1,16
77,7,512,401,13,1,15
77,8,512,412,18,0,13
77,9,512,430,19,0,14
77,10,512,411,16,2,19
77,11,512,432,18,1,16
77,12,512,415,21,3,14
77,13,512,425,14,2,14
77,14,512,418,12,3,17
77,15,476,394,16,3,16
78,0,512,424,17,1,17
78,1,512,408,15,1,20
78,2,512,408,18,2,16
78,3,512,398,16,2,14
78,4,512,410,17,1,13
78,5,512,422,15,1,16
78,6,512,401,20,2,17
78,7,512,421,23,2,14
78,8,512,412,17,2,9
78,9,512,424,18,2,7
78,10,512,433,15,2,10
78,11,512,414,16,1,7
78,12,512,416,14,1,16
78,13,512,414,16,1,18
78,14,512,407,14,2,14
78,15,476,388,16,1,18
79,0,512,408,16,0,14
79,1,512,397,9,1,14
79,2,512,407,10,2,15
79,3,512,422,12,1,16
79,4,512,423,19,0,9
79,5,512,411,13,1,7
79,6,512,413,16,0,13
79,7,512,429,9,0,11
79,8,512,425,9,2,9
79,9,512,419,13,3,12
79,10,512,420,14,4,10
79,11,512,408,16,3,9
79,12,512,422,14,3,9
79,13,512,406,12,5,11
79,14,512,416,15,5,9
79,15,476,377,14,4,14
80,0,512,426,9,4,17
80,1,512,412,8,2,14
80,2,512,420,13,5,13
80,3,512,425,16,3,10
80,4,512,431,15,2,12
80,5,512,419,10,4,13
80,6,512,393,12,2,14
80,7,512,411,14,2,15
80,8,512,414,13,3,17
80,9,512,417,18,3,15
80,10,512,405,16,4,13
80,11,512,421,18,5,14
80,12,512,434,19,5,15
80,13,512,435,17,3,12
80,14,512,427,15,1,13
80,15,476,379,15,2,8
81,0,512,390,13,0,13
81,1,512,415,14,0,15
81,2,512,416,18,2,19
81,3,512,419,14,2,20
81,4,512,424,15,1,18
81,5,512,434,16,1,18
81,6,512,417,22,3,14
81,7,512,437,20,6,12
81,8,512,442,19,6,8
81,9,512,439,13,4,10
81,10,512,397,9,4,16
81,11,512,413,10,4,11
81,12,512,423,14,3,13
81,13,512,427,11,2,12
81,14,512,435,11,2,16
81,15,476,389,17,4,11
82,0,512,412,13,2,14
82,1,512,425,20,4,16
82,2,512,427,23,4,14
82,3,512,416,19,2,10
82,4,512,388,20,3,10
82,5,512,399,22,1,14
82,6,512,428,16,1,12
82,7,512,431,16,0,10
82,8,512,428,12,0,10
82,9,512,429,15,0,15
82,10,512,424,14,1,15
82,11,512,413,16,1,13
82,12,512,411,10,0,12
82,13,512,414,10,0,13
82,14,512,418,16,1,14
82,15,476,394,13,2,13
83,0,512,416,14,2,10
83,1,512,414,17,1,11
83,2,512,437,14,1,9
83,3,512,416,14,1,7
83,4,512,422,16,1,11
83,5,512,425,16,2,11
83,6,512,417,17,1,15
83,7,512,433,18,0,17
83,8,512,427,19,1,14
83,9,512,401,14,1,9
83,10,512,415,16,0,8
83,11,512,422,21,1,10
83,12,512,417,19,0,12
83,13,512,405,18,0,11
83,14,512,427,18,1,8
83,15,476,379,17,3,8
84,0,512,396,19,3,13
84,1,512,416,16,1,12
84,2,512,411,19,0,14
84,3,512,423,21,2,13
84,4,512,419,22,3,13
84,5,512,427,17,4,12
84,6,512,403,15,4,12
84,7,512,408,16,3,14
84,8,512,412,18,2,14
84,9,512,413,14,2,16
84,10,512,422,16,2,18
84,11,512,418,19,4,17
84,12,512,413,14,3,14
84,13,512,404,13,2,13
84,14,512,418,13,2,12
84,15,476,393,16,3,18
85,0,512,420,18,2,16
85,1,512,410,17,0,11
85,2,512,392,16,2,14
85,3,512,401,23,1,17
85,4,512,404,21,3,14
85,5,512,422,14,1,15
85,6,512,431,18,1,15
85,7,512,440,18,1,14
85,8,512,402,15,4,16
85,9,512,422,15,4,22
85,10,512,430,19,3,17
85,11,512,441,18,2,14
85,12,512,426,15,0,11
85,13,512,408,12,0,13
85,14,512,410,12,0,13
85,15,476,375,11,2,15
86,0,512,424,18,1,17
86,1,512,441,13,1,11
86,2,512,428,15,2,13
86,3,512,427,13,2,11
86,4,512,426,14,3,13
86,5,512,421,24,1,20
86,6,512,405,17,2,18
86,7,512,406,13,1,12
86,8,512,413,17,1,11
86,9,512,418,18,3,11
86,10,512,418,12,3,10
86,11,512,423,10,4,9
86,12,512,402,9,2,11
86,13,512,420,17,1,15
86,14,512,429,19,4,12
86,15,476,409,22,3,12
87,0,512,412,15,1,13
87,1,512,421,11,0,9
87,2,512,409,16,1,9
87,3,512,426,14,0,15
87,4,512,398,13,2,16
87,5,512,408,18,1,15
87,6,512,422,16,1,11
87,7,512,415,18,0,14
87,8,512,422,22,0,16
87,9,512,436,14,2,11
87,10,512,417,13,3,12
87,11,512,425,12,2,17
87,12,512,433,12,2,17
87,13,512,413,15,2,12
87,14,512,423,11,1,16
87,15,476,384,10,1,13
88,0,512,425,15,2,15
88,1,512,422,15,6,18
88,2,512,419,18,4,15
88,3,512,430,19,4,12
88,4,512,415,20,2,16
88,5,512,416,17,2,12
88,6,512,427,19,2,10
88,7,512,421,19,5,10
88,8,512,420,20,4,15
88,9,512,428,13,3,7
88,10,512,428,11,1,7
88,11,512,420,13,2,11
88,12,512,421,14,2,7
88,13,512,417,11,2,9
88,14,512,434,9,2,14
88,15,476,397,10,2,9
89,0,512,418,8,1,8
89,1,512,428,10,3,12
89,2,512,428,11,3,16
89,3,512,426,11,1,18
89,4,512,420,10,2,13
89,5,512,411,17,1,9
89,6,512,426,15,0,12
89,7,512,412,15,2,12
89,8,512,419,13,3,13
89,9,512,425,14,4,18
89,10,512,419,13,4,14
89,11,512,423,12,0,11
89,12,512,432,11,2,12
89,13,512,418,21,1,17
89,14,512,412,24,1,15
89,15,476,378,17,2,13
90,0,512,407,15,1,15
90,1,512,437,20,1,15
90,2,512,411,15,1,11
90,3,512,412,14,1,14
90,4,512,408,14,1,16
90,5,512,417,17,0,16
90,6,512,421,17,0,18
90,7,512,434,17,0,17
90,8,512,428,26,0,12
90,9,512,412,23,1,12
90,10,512,397,23,2,9
90,11,512,414,18,3,11
90,12,512,427,20,2,7
90,13,512,425,19,1,14
90,14,512,421,16,1,16
90,15,476,383,12,2,16
91,0,512,403,15,4,11
91,1,512,420,12,4,6
91,2,512,410,18,2,9
91,3,512,402,14,2,9
91,4,512,414,17,3,9
91,5,512,415,18,2,9
91,6,512,419,19,4,11
91,7,512,417,16,2,16
91,8,512,421,26,1,16
91,9,512,409,25,3,10
91,10,512,405,18,2,12
91,11,512,429,16,4,13
91,12,512,420,13,2,17
91,13,512,399,11,2,13
91,14,512,411,13,2,12
91,15,476,390,12,2,9
92,0,512,415,10,2,11
92,1,512,433,14,1,16
92,2,512,438,11,2,13
92,3,512,419,13,3,9
92,4,512,413,14,0,10
92,5,512,406,13,1,13
92,6,512,418,14,0,16
92,7,512,423,18,4,14
92,8,512,395,22,5,10
92,9,512,417,17,4,12
92,10,512,416,17,4,11
92,11,512,404,20,4,15
92,12,512,405,18,5,15
92,13,512,414,14,3,13
92,14,512,418,17,5,21
92,15,476,400,11,3,19
93,0,512,403,8,2,10
93,1,512,432,13,2,16
93,2,512,422,14,1,16
93,3,512,428,13,2,19
93,4,512,401,12,2,19
93,5,512,425,9,3,12
93,6,512,395,12,4,11
93,7,512,413,16,2,8
93,8,512,417,15,3,11
93,9,512,402,18,1,10
93,10,512,424,18,1,7
93,11,512,422,8,1,11
93,12,512,431,15,2,8
93,13,512,441,17,2,7
93,14,512,409,14,1,12
93,15,476,395,11,2,15
94,0,512,418,16,2,11
94,1,512,417,14,1,20
94,2,512,416,9,3,14
94,3,512,432,10,2,13
94,4,512,426,14,3,18
94,5,512,415,20,3,18
94,6,512,410,14,3,9
94,7,512,404,22,1,11
94,8,512,423,17,1,8
94,9,512,428,12,0,12
94,10,512,422,11,2,13
94,11,512,417,9,2,10
94,12,512,436,10,2,14
94,13,512,432,9,0,20
94,14,512,419,12,1,16
94,15,476,392,10,2,10
95,0,512,417,8,1,16
95,1,512,418,12,1,15
95,2,512,420,15,2,16
95,3,512,417,14,2,10
95,4,512,427,12,2,13
95,5,512,414,15,2,10
95,6,512,418,20,2,10
95,7,512,436,12,1,16
95,8,512,439,16,1,19
95,9,512,411,10,0,13
95,10,512,421,9,2,10
95,11,512,419,16,3,8
95,12,512,435,21,3,9
95,13,512,407,18,4,16
95,14,512,409,12,3,10
95,15,476,370,15,2,12
96,0,512,394,13,4,12
96,1,512,433,13,7,14
96,2,512,427,14,4,11
96,3,512,427,23,2,8
96,4,512,417,20,2,15
96,5,512,416,14,2,13
96,6,512,425,16,2,9
96,7,512,411,18,1,11
96,8,512,431,16,1,15
96,9,512,429,18,1,10
96,10,512,414,15,1,11
96,11,512,416,17,0,12
96,12,512,400,17,0,12
96,13,512,415,12,0,14
96,14,512,399,11,3,15
96,15,476,386,13,2,13
97,0,512,412,7,1,13
97,1,512,422,10,1,17
97,2,512,425,10,0,12
97,3,512,438,8,0,12
97,4,512,424,7,1,12
97,5,512,411,12,1,9
97,6,512,415,16,0,15
97,7,512,414,14,0,15
97,8,512,431,18,1,17
97,9,512,427,17,2,14
97,10,512,422,19,1,16
97,11,512,417,15,1,14
97,12,512,432,18,0,18
97,13,512,419,16,1,23
97,14,512,398,18,3,14
97,15,476,380,10,3,14
98,0,512,398,17,2,16
98,1,512,414,16,0,12
98,2,512,427,14,2,8
98,3,512,422,16,2,10
98,4,512,427,17,1,10
98,5,512,415,14,2,11
98,6,512,427,15,2,14
98,7,512,412,12,3,15
98,8,512,415,19,2,10
98,9,512,411,15,1,14
98,10,512,412,16,0,17
98,11,512,414,12,2,14
98,12,512,419,23,1,12
98,13,512,415,20,1,15
98,14,512,416,11,3,17
98,15,476,396,16,4,11
99,0,512,406,17,2,13
99,1,512,419,1,0,14
99,2,512,419,9,1,16
99,3,512,425,10,2,16
99,4,512,415,13,1,15
99,5,512,425,17,0,10
99,6,512,419,19,1,14
99,7,512,413,17,1,18
99,8,512,423,11,0,12
99,9,512,428,9,2,13
99,10,512,423,6,2,12
99,11,512,427,9,2,11
99,12,512,413,10,1,18
99,13,512,393,9,0,17
99,14,512,394,16,0,19
99,15,476,390,15,0,17
